User ID,Route ID,Bike Region ID,Payment Plan,Start Hub,Start Area,Start Special Area,Start Latitude,Start Longitude,Start Date,Start Time,End Hub,End Area,End Special Area,End Latitude,End Longitude,End Date,End Time,Member Type,Trip Type,Bike ID,Bike Name,Distance [Miles],Duration,Rental Access Path,Multiple Rental,Ride cost,Fees,Bonuses,Total cost
699039,6217379,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.7707466666667,-84.3655066666667,2018-04-06,21:35,GREENWOOD AVE BELTLINE,Relay System,,33.77671,-84.365175,2018-04-06,23:13,User,,12561,2846,7.05,01:38:12,keypad,false,0,0,0,0
744312,6270212,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.7707466666667,-84.36553,2018-04-10,16:34,JUNIPER & 14TH ST,Relay System,,33.78633,-84.3820533333333,2018-04-10,18:33,User,,12675,2819,2.63,01:59:30,keypad,false,0,0,0,0
754991,6340655,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.7707466666667,-84.3654716666667,2018-04-14,20:50,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757585,-84.364675,2018-04-14,21:14,User,,12649,2865,1.61,00:23:42,keypad,true,0,0,0,0
759304,6376966,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.7707466666667,-84.3655183333333,2018-04-17,13:26,HISTORIC FOURTH WARD PARK,Relay System,,33.770795,-84.36552,2018-04-17,14:32,User,,10812,2680,4.14,01:06:14,keypad,false,0,0,0,0
761408,6391619,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.7707466666667,-84.3655416666667,2018-04-18,11:11,HISTORIC FOURTH WARD PARK,Relay System,,33.7708133333333,-84.365505,2018-04-18,11:27,User,,10857,2643,0.31,00:15:43,keypad,true,0,0,0,0
546888,6451001,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.7707466666667,-84.3654666666667,2018-04-21,11:34,HISTORIC FOURTH WARD PARK,Relay System,,33.7707916666667,-84.365525,2018-04-21,14:15,User,,12616,2881,4.64,02:40:44,keypad,false,0,0,0,0
276632,6471858,,,HISTORIC FOURTH WARD PARK,Relay System,,33.7707466666667,-84.3654216666667,2018-04-22,12:20,HISTORIC FOURTH WARD PARK,Relay System,,33.7707466666667,-84.3654216666667,2018-04-22,12:20,Admin,,10838,2692,0,00:00:11,keypad,true,0,0,0,0
781255,6513929,,MONTHLY PASS SUBSCRIPTION,HISTORIC FOURTH WARD PARK,Relay System,,33.7707466666667,-84.3654666666667,2018-04-24,18:09,HISTORIC FOURTH WARD PARK,Relay System,,33.7707866666667,-84.3654433333333,2018-04-24,18:45,User,,12495,2703,4.46,00:35:41,keypad,false,0,0,0,0
528581,6586496,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.7707466666667,-84.3653966666667,2018-04-28,17:34,HISTORIC FOURTH WARD PARK,Relay System,,33.770805,-84.3654866666667,2018-04-28,18:12,User,,12645,2860,2.9,00:38:23,keypad,false,0,0,0,0
792537,6595771,,PAY AS YOU GO,,,,33.7707466666667,-84.36547,2018-04-29,11:23,HISTORIC FOURTH WARD PARK,Relay System,,33.7707933333333,-84.3654383333333,2018-04-29,11:32,User,,13180,2950*,0.39,00:09:40,keypad,false,0,0,0,0
793153,6598734,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.7707466666667,-84.3655683333333,2018-04-29,14:07,HISTORIC FOURTH WARD PARK,Relay System,,33.7707966666667,-84.3654483333333,2018-04-29,15:05,User,,12367,1036,4.55,00:58:22,keypad,false,0,0,0,0
676670,6149272,,MONTHLY PASS SUBSCRIPTION,HISTORIC FOURTH WARD PARK,Relay System,,33.7707483333333,-84.3655216666667,2018-04-01,15:24,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78232,-84.369865,2018-04-01,16:54,User,,12390,1019,3.91,01:29:56,keypad,false,0,0,0,0
388885,6277978,,ANNUAL PASS,HISTORIC FOURTH WARD PARK,Relay System,,33.7707483333333,-84.3654066666667,2018-04-11,07:20,PIEDMONT PARK WEST,Relay System,,33.7864216666667,-84.3779333333333,2018-04-11,07:32,User,,13771,2991,2.1,00:11:34,keypad,false,0,0,0,0
86603,6313263,,MONTHLY PASS SUBSCRIPTION,HISTORIC FOURTH WARD PARK,Relay System,,33.7707483333333,-84.36555,2018-04-13,08:43,HISTORIC FOURTH WARD PARK,Relay System,,33.7707483333333,-84.36555,2018-04-13,08:44,User,,11737,2740,0,00:00:40,mobile,false,0,0,0,0
755240,6341595,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.7707483333333,-84.3654266666667,2018-04-14,23:17,KING OF POPS,Relay System,,33.7637266666667,-84.3589533333333,2018-04-14,23:32,User,,11736,2730,0.84,00:14:58,keypad,true,0,0,0,0
556433,6439997,,MONTHLY PASS SUBSCRIPTION,HISTORIC FOURTH WARD PARK,Relay System,,33.7707483333333,-84.3655633333333,2018-04-20,17:40,MARTA - NORTH AVE ,Relay System,,33.7723466666667,-84.3870316666667,2018-04-20,17:57,User,,12745,2896,1.33,00:16:45,keypad,false,0,0,0,0
790618,6585826,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.7707483333333,-84.3655083333333,2018-04-28,16:54,HISTORIC FOURTH WARD PARK,Relay System,,33.7707733333333,-84.3654533333333,2018-04-28,17:29,User,,19422,2737,1.39,00:35:20,keypad,true,0,0,0,0
547778,6602940,,MONTHLY PASS SUBSCRIPTION,HISTORIC FOURTH WARD PARK,Relay System,,33.7707483333333,-84.3654966666667,2018-04-29,18:15,FEDERAL RESERVE BANK OF ATLANTA,Relay System,,33.7832133333333,-84.3844316666667,2018-04-29,19:24,User,,11793,2600,4.68,01:09:49,keypad,false,0,0,0,0
729272,6156459,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.77075,-84.3654666666667,2018-04-02,12:10,HISTORIC FOURTH WARD PARK,Relay System,,33.7707916666667,-84.36547,2018-04-02,12:58,User,,12362,1031,3.57,00:47:51,keypad,false,0,0,0,0
732753,6186361,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.77075,-84.3656233333333,2018-04-04,15:41,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.7576066666667,-84.364625,2018-04-04,15:57,User,,12621,2868,1.3,00:15:20,keypad,false,0,0,0,0
744569,6272554,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.77075,-84.36556,2018-04-10,19:32,HISTORIC FOURTH WARD PARK,Relay System,,33.77082,-84.365505,2018-04-10,20:35,User,,13771,2991,3.46,01:03:43,keypad_phone_number,true,0,0,0,0
330500,6378813,,ANNUAL PASS,HISTORIC FOURTH WARD PARK,Relay System,,33.77075,-84.36558,2018-04-17,15:12,CENTRAL PARK,Relay System,,33.7684266666667,-84.37767,2018-04-17,15:22,User,,12630,2900,1.17,00:10:18,keypad,false,0,0,0,0
771742,6456973,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.77075,-84.365525,2018-04-21,15:55,HISTORIC FOURTH WARD PARK,Relay System,,33.77078,-84.3654516666667,2018-04-21,17:50,User,,11723,2720,3.17,01:54:39,keypad,false,0,0,0,0
735649,6212320,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.7707516666667,-84.3654933333333,2018-04-06,14:24,GREENWOOD AVE BELTLINE,Relay System,,33.7767266666667,-84.3652083333333,2018-04-06,15:32,User,,12699,2949,3.93,01:08:12,keypad,true,0,0,0,0
744313,6270209,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.7707516666667,-84.365525,2018-04-10,16:33,JUNIPER & 14TH ST,Relay System,,33.7862583333333,-84.3820516666667,2018-04-10,18:33,User,,12630,2900,2.59,01:59:48,keypad,false,0,0,0,0
750202,6317426,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.7707516666667,-84.3655816666667,2018-04-13,13:07,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.7576016666667,-84.3646683333333,2018-04-13,13:45,User,,10857,2643,1.5,00:37:39,keypad_phone_number,false,0,0,0,0
330277,6380474,,ANNUAL PASS,HISTORIC FOURTH WARD PARK,Relay System,,33.7707516666667,-84.36554,2018-04-17,17:01,MARTA - INMAN PARK ,Relay System,,33.757445,-84.3538766666667,2018-04-17,17:12,User,,15580,1304,1.42,00:11:01,keypad,false,0,0,0,0
348234,6383233,,MONTHLY PASS SUBSCRIPTION,HISTORIC FOURTH WARD PARK,Relay System,,33.7707516666667,-84.365655,2018-04-17,20:31,STUDIOPLEX,Relay System,,33.75684,-84.366565,2018-04-17,20:44,User,,13768,2997,1.39,00:13:22,mobile,false,0,0,0,0
730706,6402110,,MONTHLY PASS SUBSCRIPTION,HISTORIC FOURTH WARD PARK,Relay System,,33.7707516666667,-84.3655183333333,2018-04-18,20:07,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.7823183333333,-84.3698516666667,2018-04-18,20:18,User,,12511,2765,1.39,00:11:15,keypad,false,0,0,0,0
786470,6563311,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.7707516666667,-84.36554,2018-04-27,12:01,HISTORIC FOURTH WARD PARK,Relay System,,33.7708166666667,-84.3654466666667,2018-04-27,13:03,User,,12551,2836,5.16,01:01:38,mobile,false,0,0,0,0
325485,6570239,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.7707516666667,-84.3657033333333,2018-04-27,18:27,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.7823183333333,-84.3698366666667,2018-04-27,18:40,User,,11761,2563,1.11,00:13:26,keypad,true,0,0,0,0
790853,6587488,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.7707516666667,-84.3654583333333,2018-04-28,18:29,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.7575966666667,-84.36472,2018-04-28,18:43,User,,19422,2737,1.28,00:14:47,keypad,false,0,0,0,0
728369,6151515,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.7707533333333,-84.3655566666667,2018-04-01,18:37,HISTORIC FOURTH WARD PARK,Relay System,,33.7707883333333,-84.3654616666667,2018-04-01,19:30,User,,12493,2801,5.34,00:53:08,keypad,true,0,0,0,0
729271,6156422,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.7707533333333,-84.36562,2018-04-02,12:07,HISTORIC FOURTH WARD PARK,Relay System,,33.770795,-84.3654816666667,2018-04-02,12:55,User,,11736,2730,3.64,00:48:18,keypad,false,0,0,0,0
732792,6186879,,PAY AS YOU GO,,,,33.7707533333333,-84.365475,2018-04-04,16:19,HISTORIC FOURTH WARD PARK,Relay System,,33.7707633333333,-84.3654466666667,2018-04-04,16:47,User,,10890,2611,0.52,00:27:40,keypad,false,0,0,0,0
722496,6155606,,MONTHLY PASS SUBSCRIPTION,HISTORIC FOURTH WARD PARK,Relay System,,33.770755,-84.3655666666667,2018-04-02,11:07,KING OF POPS,Relay System,,33.763715,-84.3589233333333,2018-04-02,11:21,User,,11755,2569,0.78,00:14:06,keypad_phone_number,true,0,0,0,0
733976,6197335,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.770755,-84.3655616666667,2018-04-05,12:20,,Relay System,,33.7571183333333,-84.364285,2018-04-05,13:49,User,,13021,2983,7.27,01:29:21,keypad,false,0,0,0,0
758345,6364240,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.770755,-84.36548,2018-04-16,16:04,EDGEWOOD & EASTSIDE BELTLINE,Relay System,,33.7543166666667,-84.365325,2018-04-16,16:37,User,,12545,2830,1.97,00:32:36,keypad,false,0,0,0,0
793381,6600102,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.770755,-84.365455,2018-04-29,15:20,VIRTUAL HUB - PONCE CITY MARKET SURFACE PARKING LOT,Relay System,,33.7720533333333,-84.3661166666667,2018-04-29,17:10,User,,11720,2717,6.51,01:49:45,keypad,true,0,0,0,0
719575,6178242,,ANNUAL PASS,HISTORIC FOURTH WARD PARK,Relay System,,33.7707566666667,-84.3656066666667,2018-04-04,00:44,HISTORIC FOURTH WARD PARK,Relay System,,33.7708016666667,-84.3655266666667,2018-04-04,00:46,User,,12552,2837,0.07,00:02:04,keypad,false,0,0,0,0
732568,6184869,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.7707566666667,-84.365605,2018-04-04,13:59,HISTORIC FOURTH WARD PARK,Relay System,,33.7707916666667,-84.36553,2018-04-04,14:55,User,,12621,2868,0.01,00:55:22,keypad,true,0,0,0,0
549463,6306609,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.7707566666667,-84.3655616666667,2018-04-12,19:00,HISTORIC FOURTH WARD PARK,Relay System,,33.7707883333333,-84.3655116666667,2018-04-12,20:06,User,,11737,2740,4.01,01:05:20,keypad_phone_number,true,0,0,0,0
388885,6312659,,ANNUAL PASS,HISTORIC FOURTH WARD PARK,Relay System,,33.7707566666667,-84.3656033333333,2018-04-13,07:39,PIEDMONT PARK WEST,Relay System,,33.7863833333333,-84.3779516666667,2018-04-13,07:50,User,,11767,2574,2.09,00:11:24,keypad,false,0,0,0,0
780793,6511149,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.7707566666667,-84.3654716666667,2018-04-24,15:22,,Relay System,,33.7595233333333,-84.364155,2018-04-24,15:44,User,,10796,2667,1.41,00:21:58,keypad,false,0,0,0,0
257486,6532073,,MONTHLY PASS SUBSCRIPTION,HISTORIC FOURTH WARD PARK,Relay System,,33.7707566666667,-84.3655233333333,2018-04-25,17:15,PONCE - HIGHLAND,Relay System,,33.773215,-84.3525583333333,2018-04-25,18:14,User,,12495,2703,2.36,00:59:00,mobile,false,0,0,0,0
786657,6598871,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.7707566666667,-84.3654333333333,2018-04-29,14:13,HISTORIC FOURTH WARD PARK,Relay System,,33.7708083333333,-84.365495,2018-04-29,15:49,User,,17122,1313*,4.78,01:35:52,keypad,true,0,0,0,0
551142,6602912,,MONTHLY PASS SUBSCRIPTION,HISTORIC FOURTH WARD PARK,Relay System,,33.7707566666667,-84.365685,2018-04-29,18:12,FEDERAL RESERVE BANK OF ATLANTA,Relay System,,33.7831516666667,-84.3844533333333,2018-04-29,19:24,User,,12478,2709,4.72,01:11:18,keypad,false,0,0,0,0
728012,6150282,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.7707583333333,-84.365515,2018-04-01,16:48,HISTORIC FOURTH WARD PARK,Relay System,,33.7707933333333,-84.3654983333333,2018-04-01,17:09,User,,12564,2849,0.98,00:21:40,keypad,false,0,0,0,0
729723,6159574,,ANNUAL PASS,HISTORIC FOURTH WARD PARK,Relay System,,33.7707583333333,-84.3654116666667,2018-04-02,16:09,HISTORIC FOURTH WARD PARK,Relay System,,33.7709633333333,-84.365695,2018-04-02,17:05,User,,15867,1310*,2.08,00:56:24,keypad_phone_number,false,0,0,0,0
735321,6213709,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.7707583333333,-84.3654816666667,2018-04-06,16:09,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.7576083333333,-84.364715,2018-04-06,16:31,User,,11793,2600,1.27,00:21:37,keypad,true,0,0,0,0
741883,6247536,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.7707583333333,-84.36549,2018-04-09,11:05,PONCE - HIGHLAND,Relay System,,33.7730066666667,-84.3526266666667,2018-04-09,12:19,User,,12627,2897,5.67,01:14:19,keypad,false,0,0,0,0
319002,6321616,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.7707583333333,-84.3655216666667,2018-04-13,17:12,PIEDMONT PARK WEST,Relay System,,33.7863783333333,-84.3779683333333,2018-04-13,17:54,User,,13180,2950*,3.36,00:41:41,keypad,false,0,0,0,0
762614,6401905,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.7707583333333,-84.3655716666667,2018-04-18,19:54,LITTLE FIVE POINTS,Relay System,,33.76426,-84.350655,2018-04-18,20:45,User,,12552,2837,4.45,00:51:10,keypad,false,0,0,0,0
568764,6421381,,ANNUAL PASS,HISTORIC FOURTH WARD PARK,Relay System,,33.7707583333333,-84.3655816666667,2018-04-19,19:33,LITTLE FIVE POINTS,Relay System,,33.76421,-84.3506966666667,2018-04-19,19:46,User,,12418,2793,1.39,00:13:20,keypad,false,0,0,0,0
136282,6438072,,PAY AS YOU GO hidden,HISTORIC FOURTH WARD PARK,Relay System,,33.7707583333333,-84.365555,2018-04-20,16:02,MARTA - PEACHTREE CENTER ,Relay System,,33.7579083333333,-84.3878783333333,2018-04-20,16:20,User,,12661,2908,2.21,00:18:06,keypad,false,0,0,0,0
772801,6460918,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.7707583333333,-84.3656416666667,2018-04-21,19:06,HISTORIC FOURTH WARD PARK,Relay System,,33.77077,-84.3654416666667,2018-04-21,19:18,User,,10838,2692,0.48,00:11:47,mobile,false,0,0,0,0
547778,6602897,,MONTHLY PASS SUBSCRIPTION,HISTORIC FOURTH WARD PARK,Relay System,,33.7707583333333,-84.36546,2018-04-29,18:12,HISTORIC FOURTH WARD PARK,Relay System,,33.7707483333333,-84.3654966666667,2018-04-29,18:14,User,,11793,2600,0.01,00:01:47,keypad,false,0,0,0,0
729913,6160798,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.77076,-84.365525,2018-04-02,17:36,HISTORIC FOURTH WARD PARK,Relay System,,33.7708016666667,-84.3654883333333,2018-04-02,19:08,User,,12513,2759,3.85,01:32:08,keypad,true,0,0,0,0
718785,6282522,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.77076,-84.3655466666667,2018-04-11,11:51,EDGEWOOD & EASTSIDE BELTLINE,Relay System,,33.7543133333333,-84.3653166666667,2018-04-11,12:09,User,,13028,2971,1.55,00:17:26,keypad,false,0,0,0,0
755240,6341582,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.77076,-84.3655083333333,2018-04-14,23:15,KING OF POPS,Relay System,,33.763665,-84.358925,2018-04-14,23:34,User,,10840,2694,0.83,00:18:34,keypad,true,0,0,0,0
688538,6458404,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.77076,-84.3656066666667,2018-04-21,16:59,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.7575816666667,-84.36464,2018-04-21,17:39,User,,10859,2645,1.89,00:40:09,keypad,false,0,0,0,0
788883,6578466,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.77076,-84.3656483333333,2018-04-28,10:37,,Relay System,,33.784335,-84.3775233333333,2018-04-28,11:12,User,,12409,2781,2.49,00:34:22,keypad,true,0,0,0,0
790821,6586566,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.77076,-84.365495,2018-04-28,17:38,HISTORIC FOURTH WARD PARK,Relay System,,33.7707816666667,-84.36545,2018-04-28,18:13,User,,11793,2600,2.68,00:34:51,keypad,false,0,0,0,0
793754,6601930,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.77076,-84.36564,2018-04-29,17:04,,Relay System,,33.76286,-84.3582383333333,2018-04-29,17:22,User,,5833,2987,0.87,00:18:13,keypad,true,0,0,0,0
729685,6159268,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.7707616666667,-84.3655583333333,2018-04-02,15:46,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75761,-84.3646816666667,2018-04-02,16:28,User,,12625,2874,1.71,00:41:51,keypad,false,0,0,0,0
729913,6160813,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.7707616666667,-84.3655933333333,2018-04-02,17:37,HISTORIC FOURTH WARD PARK,Relay System,,33.7709783333333,-84.3656833333333,2018-04-02,19:38,User,,11747,2744,6.26,02:00:39,keypad,true,0,0,0,0
730706,6237609,,MONTHLY PASS SUBSCRIPTION,HISTORIC FOURTH WARD PARK,Relay System,,33.7707616666667,-84.3655066666667,2018-04-08,15:01,STUDIOPLEX,Relay System,,33.7568066666667,-84.3665516666667,2018-04-08,15:23,User,,12502,2806,1.41,00:22:00,keypad,true,0,0,0,0
740500,6238732,,SNAP PASS SUBSCRIPTION,HISTORIC FOURTH WARD PARK,Relay System,,33.7707616666667,-84.36553,2018-04-08,16:19,,Relay System,,33.7571816666667,-84.3640783333333,2018-04-08,16:54,User,,11760,2564,1.75,00:34:52,mobile,false,0,0,0,0
744465,6271673,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.7707616666667,-84.3654866666667,2018-04-10,18:22,HISTORIC FOURTH WARD PARK,Relay System,,33.7707616666667,-84.3654866666667,2018-04-10,18:24,User,,13771,2991,0,00:01:39,keypad,false,0,0,0,0
744465,6271706,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.7707616666667,-84.3654866666667,2018-04-10,18:24,HISTORIC FOURTH WARD PARK,Relay System,,33.7707633333333,-84.3654733333333,2018-04-10,18:48,User,,13771,2991,1.49,00:23:29,keypad,false,0,0,0,0
314164,6317761,,PAY AS YOU GO hidden,HISTORIC FOURTH WARD PARK,Relay System,,33.7707616666667,-84.365515,2018-04-13,13:25,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.7823266666667,-84.3698483333333,2018-04-13,14:05,User,,5799,2985,3.39,00:39:10,keypad,false,0,0,0,0
338048,6617873,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.7707616666667,-84.3653966666667,2018-04-30,16:47,HISTORIC FOURTH WARD PARK,Relay System,,33.770805,-84.3654483333333,2018-04-30,17:35,User,,12568,2843,1.81,00:48:18,keypad,true,0,0,0,0
727330,6148183,,EarthShare of GA - Annual Plan,HISTORIC FOURTH WARD PARK,Relay System,,33.7707633333333,-84.3653683333333,2018-04-01,13:57,HISTORIC FOURTH WARD PARK,Relay System,,33.7708033333333,-84.3655166666667,2018-04-01,14:00,User,,12418,2793,0.02,00:03:09,keypad,false,0,0,0,0
431091,6152385,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.7707633333333,-84.3655233333333,2018-04-01,20:04,GREENWOOD AVE BELTLINE,Relay System,,33.7767133333333,-84.3651916666667,2018-04-01,20:33,User,,12360,1028,3.47,00:29:15,keypad,false,0,0,0,0
735863,6214102,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.7707633333333,-84.3654666666667,2018-04-06,16:41,HISTORIC FOURTH WARD PARK,Relay System,,33.770805,-84.3654833333333,2018-04-06,17:50,User,,11735,2731,5.97,01:08:30,keypad,true,0,0,0,0
761408,6391617,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.7707633333333,-84.3655983333333,2018-04-18,11:11,HISTORIC FOURTH WARD PARK,Relay System,,33.7708033333333,-84.365535,2018-04-18,11:27,User,,13177,2958*,0.26,00:15:34,keypad,true,0,0,0,0
761500,6394110,,MONTHLY PASS SUBSCRIPTION,HISTORIC FOURTH WARD PARK,Relay System,,33.7707633333333,-84.3654833333333,2018-04-18,12:45,HISTORIC FOURTH WARD PARK,Relay System,,33.7708166666667,-84.365485,2018-04-18,13:40,User,,10879,2665,1.52,00:55:10,mobile,false,0,0,0,0
787696,6571404,,PAY AS YOU GO,,,,33.7707633333333,-84.36548,2018-04-27,19:46,HISTORIC FOURTH WARD PARK,Relay System,,33.77077,-84.3655116666667,2018-04-27,19:45,User,,12649,2865,0.01,-1:59:18,keypad,false,0,0,0,0
728358,6151452,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.770765,-84.3655383333333,2018-04-01,18:30,HISTORIC FOURTH WARD PARK,Relay System,,33.7707966666667,-84.3654916666667,2018-04-01,19:01,User,,15866,1309*,1.91,00:30:52,keypad,false,0,0,0,0
730128,6162394,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.770765,-84.3656016666667,2018-04-02,19:38,HISTORIC FOURTH WARD PARK,Relay System,,33.7707883333333,-84.3654633333333,2018-04-02,19:59,User,,10851,2638,1.29,00:20:49,keypad,true,0,0,0,0
736557,6217352,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.770765,-84.365515,2018-04-06,21:32,GREENWOOD AVE BELTLINE,Relay System,,33.776695,-84.3652316666667,2018-04-06,23:14,User,,11749,2746,7.15,01:42:27,keypad,false,0,0,0,0
744059,6268012,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.770765,-84.3654266666667,2018-04-10,14:06,HISTORIC FOURTH WARD PARK,Relay System,,33.77078,-84.3654783333333,2018-04-10,15:03,User,,15867,1310*,2.91,00:56:16,keypad,true,0,0,0,0
325485,6328955,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.770765,-84.3656383333333,2018-04-14,06:50,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.7823133333333,-84.3698433333333,2018-04-14,06:59,User,,12548,2824,1.04,00:08:14,keypad,false,0,0,0,0
766924,6434343,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.770765,-84.3654916666667,2018-04-20,13:19,GREENWOOD AVE BELTLINE,Relay System,,33.7767166666667,-84.36525,2018-04-20,14:28,User,,12361,1032,3.71,01:09:29,keypad,false,0,0,0,0
325485,6454956,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.770765,-84.365545,2018-04-21,14:27,PIEDMONT PARK WEST,Relay System,,33.786405,-84.3779183333333,2018-04-21,14:44,User,,13020,2982,1.77,00:16:33,keypad,true,0,0,0,0
793014,6598497,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.770765,-84.3654966666667,2018-04-29,13:53,HISTORIC FOURTH WARD PARK,Relay System,,33.7707783333333,-84.36549,2018-04-29,15:10,User,,11720,2717,4.53,01:16:24,keypad,true,0,0,0,0
793156,6598816,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.770765,-84.36551,2018-04-29,14:10,HISTORIC FOURTH WARD PARK,Relay System,,33.7707683333333,-84.3653983333333,2018-04-29,15:28,User,,13180,2950*,3.55,01:17:13,keypad,false,0,0,0,0
